,title,link,date,play_count,danmu_num,favorites,author
220,【鬼畜万物】如何用BBOX做鬼畜,http://www.bilibili.com/video/av17967622,2018-01-05,46572,138,976,小可儿
221,这个电音有点♂骚,http://www.bilibili.com/video/av17975726,2018-01-05,45235,193,850,爱穹妹的小浪浪
222,【新人】到底谁才是英雄,http://www.bilibili.com/video/av18602536,2018-01-22,45157,461,566,一个车轮的日常
223,黄圣依：其实我是个歌手,http://www.bilibili.com/video/av17991765,2018-01-05,45093,144,231,Simon_violin
224,本格♂艺术,http://www.bilibili.com/video/av18134642,2018-01-12,44834,535,845,白の杰
225,【搬运】你们对尼禄陛下的歌声一无所知,http://www.bilibili.com/video/av18235946,2018-01-12,44726,182,1578,Mr·Negative
226,【我要当明星】寄明月,http://www.bilibili.com/video/av18296928,2018-01-14,44390,271,1137,飞机君
227,新 世 纪 野 兽 先 辈,http://www.bilibili.com/video/av18286967,2018-01-14,44359,198,1462,NordenLan
228,【虎啸龙吟♂鬼畜】乱军丛中司马懿竟然对诸葛亮做出这种事,http://www.bilibili.com/video/av18402647,2018-01-17,44161,346,373,惜缘、过去
229,【广东李某人】病名♂为爱,http://www.bilibili.com/video/av18642900,2018-01-23,44106,785,612,广东李某人
230,♥电动佩奇~开头就让你受不了,http://www.bilibili.com/video/av18594958,2018-01-22,43990,275,1386,冰柚BeYou
231,你想听【海绵宝宝】演奏【极乐净土】吗？,http://www.bilibili.com/video/av18588435,2018-01-22,43981,239,471,高级云玩家
232,【王者荣耀RAP】浪！别稳住！,http://www.bilibili.com/video/av18910938,2018-01-30,43562,121,441,一咸菊菊
233,【哲.学】pump it,http://www.bilibili.com/video/av18691477,2018-01-25,43494,169,632,讴歌的ouga
234,光明rap♂暗黑饶舌,http://www.bilibili.com/video/av18807444,2018-01-27,43207,205,1080,放克大爷
235,【马云/撒贝宁】青花瓷,http://www.bilibili.com/video/av17980333,2018-01-05,43041,288,470,结城梨斗_
236,【王者出击】Baby大战雪姨,http://www.bilibili.com/video/av18722206,2018-01-26,41619,65,168,小可儿
237,亮剑《恋爱循环》,http://www.bilibili.com/video/av18413576,2018-01-17,41522,330,736,点点大提督
238,【哲学】Lucky♂strike,http://www.bilibili.com/video/av18741675,2018-01-26,41245,586,2332,蓝道君
239,【刘醒 梁非凡】O泡果奶,http://www.bilibili.com/video/av18448786,2018-01-18,41234,173,1426,球球特别大
240,【贪玩儿蓝月儿】潜行吧！渣渣辉儿！！,http://www.bilibili.com/video/av18568806,2018-01-21,41130,87,692,闪电爱逗比﹩
241,【全明星】你还记得这些鬼畜明星们嘛？,http://www.bilibili.com/video/av18637093,2018-01-23,39864,347,1578,哔哩课代表
242,小熊软糖电音萌曲,http://www.bilibili.com/video/av18654173,2018-01-24,39748,212,2402,枪弹轨迹
243,【小猪佩奇】让小羊苏西教你吹一首将进酒,http://www.bilibili.com/video/av18065351,2018-01-07,39386,216,631,XIeftEatYouXD
244,【李泽言rap】当李怼怼收到你送的生日蛋糕后,http://www.bilibili.com/video/av18245689,2018-01-13,37203,136,1803,悠然珺
245,少年哲学家♂小哪吒,http://www.bilibili.com/video/av18494701,2018-01-19,36803,192,354,来杯好果汁
246,【小猪佩奇】过气佩奇的垂死挣扎,http://www.bilibili.com/video/av18818887,2018-01-28,36443,241,761,幻凌PF
247,【渣渣辉】潜行吧！渣渣辉,http://www.bilibili.com/video/av18196338,2018-01-11,36209,121,774,吾爱今生
248,【五五开】芦苇月色（荷塘月色）——令人动容的温情上香作,http://www.bilibili.com/video/av18772475,2018-01-27,36132,139,375,因你而在的梦
249,【守望单曲】莫伊拉啦啦,http://www.bilibili.com/video/av18102637,2018-01-08,35950,112,518,小巨人猪大星
250,病毒——熊猫烧香,http://www.bilibili.com/video/av17843521,2018-01-01,35785,93,315,小飞与小飞飞
251,轮到奈亚子给你洗脑了,http://www.bilibili.com/video/av17843714,2018-01-01,35405,43,531,翱翔羽之太
252,mc钨冬（一人我饮酒醉）,http://www.bilibili.com/video/av17933501,2018-01-03,35252,68,278,亚哈1314
253,[枪声音乐}一男子非法持有步枪并对天射击，现已关小黑屋,http://www.bilibili.com/video/av18497987,2018-01-20,35036,204,518,青曳大帅比
254,【鬼畜调教】当小猪佩奇遇上斩杀神曲,http://www.bilibili.com/video/av18964746,2018-01-31,34761,398,332,誒啦啦
255,【我的三体】罗辑：怎么全世界都是我的破壁人QAQ,http://www.bilibili.com/video/av18768019,2018-01-26,34466,83,579,无名的Kong惧
256,范伟打天下 男人就该打范伟,http://www.bilibili.com/video/av18557919,2018-01-21,34273,19,174,be_experts
257,【五五开开挂】卢本伟终于承认开挂并道歉,http://www.bilibili.com/video/av18361016,2018-01-16,34099,21,44,主机游戏灵魂画师
258,【人工智障爱酱】花Q舞,http://www.bilibili.com/video/av18709747,2018-01-25,33856,122,420,吹呀吹风君
259,【如花rap】旺角老炮闯东北,http://www.bilibili.com/video/av18187754,2018-01-11,33854,106,315,倒悬的橘子
260,【渣渣辉】贪玩神曲 aZHAz,http://www.bilibili.com/video/av18937592,2018-01-30,33840,160,414,浪迹天涯的小光
261,【卢本伟】我真没开挂，这个是个背包弹夹,http://www.bilibili.com/video/av17987646,2018-01-05,33454,78,218,我是鼬我只用飘柔
262,尻♂能使者,http://www.bilibili.com/video/av18870242,2018-01-29,33385,96,449,带电的插座
263,【全明星】Believe me,http://www.bilibili.com/video/av18490784,2018-01-19,32911,301,1297,Alex27
264,大力哥和切格瓦拉哪个才是你的精神领袖,http://www.bilibili.com/video/av18878280,2018-01-29,31912,122,177,慕容雨雨
265,【双重萝莉】康娜和千石冠真的是太可爱了,http://www.bilibili.com/video/av18252125,2018-01-13,31906,108,981,不合鸟的沓莓
266,【B站van】van配音模仿，给大家迎新年啦！！！,http://www.bilibili.com/video/av17841818,2018-01-01,31719,60,207,脑洞大湿
267,大力出奇迹,http://www.bilibili.com/video/av17935012,2018-01-03,31609,145,326,吃瓜老司机
268,爱酱也来洗脑了（花Q花Q）,http://www.bilibili.com/video/av18955844,2018-01-31,31408,32,200,小萌菜菜
269,Young Fa♂ You,http://www.bilibili.com/video/av18901555,2018-01-30,31204,276,966,制裁の光
270,【高能预警】开口跪，听不懂话鬼畜放送,http://www.bilibili.com/video/av18453820,2018-01-18,30497,257,327,猫店
271,当van♂様走进衣柜,http://www.bilibili.com/video/av18030986,2018-01-06,30318,114,1280,瞑浔Sabri
272,"【NPC】个人首张单曲 小缘鼓得儿拜,2P彩蛋",http://www.bilibili.com/video/av17981204,2018-01-05,30200,134,685,机智的JY君
273,【猫和老鼠鬼畜配音版】第二十集 双人高尔夫,http://www.bilibili.com/video/av18769099,2018-01-26,30131,705,253,专注坑爹
274,【精神污染·鬼畜】派大神星（完整版）,http://www.bilibili.com/video/av18381563,2018-01-16,30125,354,632,zky2005布丁
275,【中国Boy】为何王师傅如此愤怒惊讶,http://www.bilibili.com/video/av18651459,2018-01-24,29117,159,246,凛凛凛凛凛子_Rinko
276,（剧情向）正义♂联盟,http://www.bilibili.com/video/av18406809,2018-01-17,29112,311,501,AVA木吉
277,【贪玩蓝月】渣渣辉,http://www.bilibili.com/video/av18298157,2018-01-14,29061,46,216,超级多宝
278,【哲♂学音奏♂射击】舞door♂大师力之♂金阁，和幻影dj香蕉君边跳舞边♂打飞机,http://www.bilibili.com/video/av18270610,2018-01-13,28843,213,145,名字怎么起呀呀
279,【猫鼠联盟】LOL版猫和老鼠配音-真·猫鼠联盟-P9,http://www.bilibili.com/video/av18560827,2018-01-21,28768,568,489,ElementAu元素君
280,【窃格瓦拉】让我们偷电动车,http://www.bilibili.com/video/av18774042,2018-01-26,28627,69,169,撒野老十三
281,用《pop子和pipi美的日常》的方法打开哲学本篇,http://www.bilibili.com/video/av18500443,2018-01-20,28113,113,532,Kakitsubata丿
282,【全明星】H♂P（重制版）,http://www.bilibili.com/video/av18879746,2018-01-29,28088,270,753,天国的潜行者
283,【全明星】元首的寒假,http://www.bilibili.com/video/av18306827,2018-01-14,28014,182,710,裸奔的爱毛
284,【羞齿】马可啊啊啊，主持人啪啪啪,http://www.bilibili.com/video/av18917956,2018-01-30,27796,95,89,昔日友人
285,灌♂篮高手,http://www.bilibili.com/video/av17999153,2018-01-05,27572,227,441,点份大碗饭
286,【兄贵】The♂Phoenix -FOGays,http://www.bilibili.com/video/av18073676,2018-01-07,27245,281,814,桥上的嘤岛
287,【鬼畜全明星】time,http://www.bilibili.com/video/av18479958,2018-01-19,26603,290,197,鵼Sora
288,【輝夜月】Luna酱的Nyanyanyanyanyanyanya!,http://www.bilibili.com/video/av17965395,2018-01-04,26149,35,821,兽耳王国国营搬运
289,【全明星】2017年风生水起的鬼畜明星，你们都认识吗？,http://www.bilibili.com/video/av18706844,2018-01-25,26092,225,590,双泽君Z
290,【鬼畜全明星】夜的第几章（狼人杀）,http://www.bilibili.com/video/av18135478,2018-01-09,25861,215,399,奇异游戏君
291,轮到李泽言来给你洗脑了,http://www.bilibili.com/video/av18941227,2018-01-31,25859,79,657,青神69
292,让那个男人教你跳♂舞,http://www.bilibili.com/video/av18585294,2018-01-22,25527,248,221,罗曼Dark
293,【我的葫芦兄弟不可能这么鬼畜】第七弹，米忽悠&amp;雷之考古&amp;人民匕赞助出品,http://www.bilibili.com/video/av17882169,2018-01-02,25253,198,172,米哈游崩坏3客服娘
294,五五开——演员的自我修养,http://www.bilibili.com/video/av18608592,2018-01-22,25163,32,64,神奇的魔fa海螺
295,【兄贵】我也是个广东人♂我和你们可能是老乡♂,http://www.bilibili.com/video/av18092340,2018-01-08,25148,81,201,绿地紫晶
296,【渣渣辉】猪猪辉,http://www.bilibili.com/video/av18078529,2018-01-07,24898,129,448,大九只
297,【轻鬼】爱酱和van桑的又一次合作……,http://www.bilibili.com/video/av17941903,2018-01-04,24893,65,635,混日子的马叔叔
298,【中国boy】新年boy,http://www.bilibili.com/video/av17846938,2018-01-01,24877,230,511,粗犷毛线君
299,诸葛亮前去大魏应聘,http://www.bilibili.com/video/av18456478,2018-01-18,24518,143,183,剪刀来了
300,【诸葛】亮也去玩贪玩蓝月了,http://www.bilibili.com/video/av18120263,2018-01-09,24509,152,201,光跃冥乾床
301,轮到哈哈队来给你洗脑了,http://www.bilibili.com/video/av18304846,2018-01-14,24480,23,342,危险的定位
302,【兄贵】变♂形精♂肛——最后的兄♂贵,http://www.bilibili.com/video/av18064152,2018-01-07,24247,98,274,小黄人卡尔
303,结衣的卖萌之歌,http://www.bilibili.com/video/av18903314,2018-01-30,24178,78,301,舔马桶的哥哥
304,【哲♂学】beat it  打败死神的男人——迈克尔 木吉,http://www.bilibili.com/video/av18247145,2018-01-13,23749,321,1051,LC不渣
305,【网吧开挂被打】我看你是在刁难我熊二,http://www.bilibili.com/video/av18641460,2018-01-23,23644,131,148,suck联哲学家斯dark林
306,（剧情向）雷♂欧,http://www.bilibili.com/video/av18635217,2018-01-23,23641,174,356,AVA木吉
307,董新尧电影鬼畜抽风大洗脑！,http://www.bilibili.com/video/av18440957,2018-01-18,23606,88,54,董新尧恶搞
308,【猫和老鼠】好日子,http://www.bilibili.com/video/av17858936,2018-01-01,23333,211,817,龙大人不喷火
309,素质三人组（堵高铁老师x机场拒检女x派出所卡头男）,http://www.bilibili.com/video/av18517190,2018-01-20,23316,43,129,友如流星
310,高飞老师的鬼畜来了,http://www.bilibili.com/video/av18490393,2018-01-19,22991,39,174,咬人人
311,卢本伟喝了O泡果奶开始开挂,http://www.bilibili.com/video/av17877849,2018-01-02,22991,50,198,好大一面墙
312,【窃格瓦拉】领袖的勇往直前,http://www.bilibili.com/video/av17857397,2018-01-01,22967,71,130,To白鹅
313,【枪声音乐】独家曝光腾讯吃鸡手游！公测未至，鬼畜先行，召唤计数菌！,http://www.bilibili.com/video/av18973375,2018-01-31,22964,108,111,网瘾少女小肥酱
314,【三国杀】这个rap有点带感,http://www.bilibili.com/video/av18803463,2018-01-27,22904,145,695,胸丶软音绵
315,【渣渣灰】大渣好！一首《恋爱循环》带给年兽的你,http://www.bilibili.com/video/av18124680,2018-01-09,22889,95,562,三聖石
316,《极乐净土》我居然鬼畜了我的侄子！,http://www.bilibili.com/video/av18696993,2018-01-25,22235,220,222,星星点灯丶
317,【小猪佩奇】口哨大魔王苏西（心情好时就给大家吹一曲）,http://www.bilibili.com/video/av18245501,2018-01-13,22216,87,366,四腿儿蟹
318,【小猪佩奇】给你吹一首手机铃声,http://www.bilibili.com/video/av18865567,2018-01-29,22058,219,702,银教右护法
319,肛能♂使者,http://www.bilibili.com/video/av18319054,2018-01-15,21746,88,109,来杯好果汁
320,【GENTLEMAN】割JJ大爷：我寻思没啥用就给他呗,http://www.bilibili.com/video/av18300064,2018-01-14,21744,41,343,南方小菊花
321,拒检姐：全中国都看见,http://www.bilibili.com/video/av18467416,2018-01-19,21711,100,194,雪银_Ciol
322,你从未见过有如此带感的成龙打斗,http://www.bilibili.com/video/av18508034,2018-01-20,21530,190,244,阿拉斯加松
323,[南小鸟X木木枭]轮到楠枭鸟来给你们洗脑了,http://www.bilibili.com/video/av18872028,2018-01-29,21305,119,417,之障不是小智障
324,【蛭锡操作】本草纲目,http://www.bilibili.com/video/av18756026,2018-01-26,21128,176,572,隔壁晓冥
325,【Unity】调教咖啡厅Unity,http://www.bilibili.com/video/av18610417,2018-01-22,21020,71,302,德国小蠊.
326,天啦噜，珈百璃对学妹到底做♂了些什么？,http://www.bilibili.com/video/av18244573,2018-01-13,20814,2264,291,小棕先生
327,狂妄之吔,http://www.bilibili.com/video/av18836639,2018-01-28,20790,172,151,吃货丸子冰狐酱
328,【全明星rap】麻了个痹的光头（新人向）,http://www.bilibili.com/video/av18238869,2018-01-12,20685,39,178,联邦军团长
329,[SAMSARA]就没有我苏西不会的口哨,http://www.bilibili.com/video/av18003271,2018-01-05,20520,93,318,Mikcool
330,王司徒与诸葛亮的日常,http://www.bilibili.com/video/av18733341,2018-01-26,20336,100,117,神奇的魔fa海螺
331,乃木坂教你最完美的英文发音！,http://www.bilibili.com/video/av18477887,2018-01-19,20335,25,368,桥枪枪
332,［鬼畜］ga我篮子？,http://www.bilibili.com/video/av18793385,2018-01-27,20325,23,333,洮奈悠悠
333,【黑魂3·鬼畜】你知道头最铁的怪是什么吗？,http://www.bilibili.com/video/av18952419,2018-01-31,20169,41,94,万万象无极
334,[鬼畜]狂妄之兔,http://www.bilibili.com/video/av18798374,2018-01-27,20153,151,668,我叫瞬哥qaq
335,【拜见宫主大人鬼畜】屁股不翘不开门，掌声送给江湖人。,http://www.bilibili.com/video/av17960946,2018-01-06,20082,102,212,昔日友人
336,【大耳朵图图】刷子妈妈去世了（电音加强版）,http://www.bilibili.com/video/av18236005,2018-01-12,19856,306,221,SUNJC
337,轮到假发给你洗脑了,http://www.bilibili.com/video/av18110695,2018-01-08,19727,120,625,吾乃利威尔之攻并基友
338,幕府将♂军2全面战争,http://www.bilibili.com/video/av18818771,2018-01-28,19557,317,714,Kochuku
339,轮到“大魔王”萨塔妮亚帮你洗脑了,http://www.bilibili.com/video/av18846543,2018-01-28,19527,45,387,亚丝娜不是本子娜
340,王司徒为何要关闭电脑？,http://www.bilibili.com/video/av18871899,2018-01-29,19413,281,206,LinsonW
341,【我要当明星】小夏的天国与地狱,http://www.bilibili.com/video/av17977924,2018-01-05,19292,529,292,大白熊呀大白熊
342,轮到惠惠来帮你洗脑了！,http://www.bilibili.com/video/av17883849,2018-01-02,19244,63,257,独行侠V1
343,【兄贵】家庭跤♂师,http://www.bilibili.com/video/av18105059,2018-01-08,19065,147,605,小仓朝白
344,【小夏】金嗓子小夏得到了van样的肯定,http://www.bilibili.com/video/av17966843,2018-01-04,18980,169,288,三顧茅房
345,【崩三鬼畜】轮到琪亚娜给你洗脑了,http://www.bilibili.com/video/av18685373,2018-01-24,18921,159,720,CN鱼干
346,【兄贵】尻♂面骑士-兄♂鬼,http://www.bilibili.com/video/av18006994,2018-01-06,18432,57,366,是一块仰望星空派
347,【第二弹】我的猫和老鼠从未如此不一♂样,http://www.bilibili.com/video/av18533598,2018-01-21,18181,408,265,隔壁晓冥
348,【渣渣龟】渣龟歌,http://www.bilibili.com/video/av18267876,2018-01-13,18057,36,191,撒野老十三
349,【渣渣辉】大风车,http://www.bilibili.com/video/av18442670,2018-01-18,18037,35,54,萌新瑟瑟發抖
350,【鬼畜配音】我的三个和尚从来没有这么的鬼♂畜。,http://www.bilibili.com/video/av17856404,2018-01-01,17996,681,501,寻梦平凡
